cik,filing_type,date,film_number,download_link,status
107263,10-q/a,2004-10-18,41082429,https://www.sec.gov/Archives/edgar/data/107263/000095013404015124/d19172e10vqza.htm,All Good
107263,10-q,2004-08-05,4953126,https://www.sec.gov/Archives/edgar/data/107263/000095013404011381/d17239e10vq.htm,All Good
107263,10-q,2004-05-06,4783223,https://www.sec.gov/Archives/edgar/data/107263/000095013404006766/d14925e10vq.htm,All Good
783325,10-q,2004-11-03,41116042,https://www.sec.gov/Archives/edgar/data/783325/000010781504000233/wec10-q110304.htm,All Good
783325,10-q,2004-08-06,4958633,https://www.sec.gov/Archives/edgar/data/783325/000010781504000189/wec10q204.htm,All Good
783325,10-q,2004-05-07,4787567,https://www.sec.gov/Archives/edgar/data/783325/000010781504000138/wec10q104.htm,All Good
108772,10-q,2004-11-05,41122732,https://www.sec.gov/Archives/edgar/data/108772/000119312504187831/d10q.htm,All Good
108772,10-q,2004-08-03,4949401,https://www.sec.gov/Archives/edgar/data/108772/000119312504130325/d10q.htm,All Good
108772,10-q,2004-05-03,4773465,https://www.sec.gov/Archives/edgar/data/108772/000119312504076611/d10q.htm,All Good
796343,10-q,2004-10-07,41069835,https://www.sec.gov/Archives/edgar/data/796343/000104746904030652/a2144543z10-q.htm,All Good
796343,10-q,2004-07-08,4905069,https://www.sec.gov/Archives/edgar/data/796343/000104746904022731/a2139839z10-q.htm,All Good
796343,10-q,2004-04-07,4722278,https://www.sec.gov/Archives/edgar/data/796343/000104746904011207/a2132987z10-q.htm,All Good
874761,10-q,2004-11-08,41125377,https://www.sec.gov/Archives/edgar/data/874761/000110465904034238/a04-12573_110q.htm,All Good
874761,10-q,2004-08-06,4958635,https://www.sec.gov/Archives/edgar/data/874761/000110465904023037/a04-8773_110q.htm,All Good
874761,10-q,2004-05-10,4794140,https://www.sec.gov/Archives/edgar/data/874761/000110465904013600/a04-4771_110q.htm,All Good
318154,10-q,2004-11-09,41129016,https://www.sec.gov/Archives/edgar/data/318154/000095012904008750/v03018e10vq.htm,All Good
318154,10-q,2004-08-06,4958235,https://www.sec.gov/Archives/edgar/data/318154/000095012904005694/v00588e10vq.htm,All Good
318154,10-q,2004-05-03,4774007,https://www.sec.gov/Archives/edgar/data/318154/000095012904002691/v98517e10vq.htm,All Good
320193,10-q,2004-08-05,4952973,https://www.sec.gov/Archives/edgar/data/320193/000110465904022384/a04-8198_110q.htm,All Good
320193,10-q,2004-05-06,4786157,https://www.sec.gov/Archives/edgar/data/320193/000110465904013021/a04-5089_110q.htm,All Good
320193,10-q,2004-02-10,4579360,https://www.sec.gov/Archives/edgar/data/320193/000110465904003080/a04-1622_110q.htm,All Good
769397,10-q,2004-12-09,41193475,https://www.sec.gov/Archives/edgar/data/769397/000119312504210314/d10q.htm,All Good
769397,10-q,2004-09-09,41022825,https://www.sec.gov/Archives/edgar/data/769397/000119312504154247/d10q.htm,All Good
769397,10-q,2004-06-09,4856272,https://www.sec.gov/Archives/edgar/data/769397/000119312504100924/d10q.htm,All Good
723254,10-q,2004-10-12,41073271,https://www.sec.gov/Archives/edgar/data/723254/000089225104000927/form10q083104.htm,All Good
723254,10-q,2004-04-14,4731749,https://www.sec.gov/Archives/edgar/data/723254/000089225104000461/form10q022904.htm,All Good
723254,10-q,2004-01-14,4524279,https://www.sec.gov/Archives/edgar/data/723254/000089225104000086/form10q113003.htm,All Good
1166691,10-q,2004-10-29,41107330,https://www.sec.gov/Archives/edgar/data/1166691/000095015904000944/comcast10qsep2004.htm,All Good
1166691,10-q,2004-07-30,4942025,https://www.sec.gov/Archives/edgar/data/1166691/000095015904000712/comcast10qjun2004.htm,All Good
1166691,10-q,2004-05-05,4781468,https://www.sec.gov/Archives/edgar/data/1166691/000095015904000476/comcast10qmar2004.htm,All Good
24545,10-q,2004-11-05,41123606,https://www.sec.gov/Archives/edgar/data/24545/000104746904033267/a2146011z10-q.htm,All Good
24545,10-q,2004-08-06,4957873,https://www.sec.gov/Archives/edgar/data/24545/000104746904025634/a2140845z10-q.htm,All Good
24545,10-q,2004-05-07,4788429,https://www.sec.gov/Archives/edgar/data/24545/000104746904016374/a2135504z10-q.htm,All Good
319201,10-q,2004-11-03,41115975,https://www.sec.gov/Archives/edgar/data/319201/000120677404001581/kt71320.htm,All Good
319201,10-q,2004-05-05,4782604,https://www.sec.gov/Archives/edgar/data/319201/000120677404000452/kla123456.htm,All Good
319201,10-q,2004-02-06,4571664,https://www.sec.gov/Archives/edgar/data/319201/000114043704000090/kl906262.htm,All Good
63754,10-q,2004-10-08,41072572,https://www.sec.gov/Archives/edgar/data/63754/000110465904030129/a04-11309_110q.htm,All Good
63754,10-q,2004-07-09,4907215,https://www.sec.gov/Archives/edgar/data/63754/000110465904019243/a04-7647_110q.htm,All Good
63754,10-q,2004-04-07,4722734,https://www.sec.gov/Archives/edgar/data/63754/000110465904009628/a04-4249_110q.htm,All Good
72333,10-q,2004-12-03,41182846,https://www.sec.gov/Archives/edgar/data/72333/000007233304000263/ni10qq304.txt,All Good
72333,10-q,2004-09-09,41022957,https://www.sec.gov/Archives/edgar/data/72333/000007233304000209/ni7310410q.txt,All Good
72333,10-q,2004-06-08,4853468,https://www.sec.gov/Archives/edgar/data/72333/000007233304000165/ni050104.txt,All Good
75362,10-q,2004-11-05,41121740,https://www.sec.gov/Archives/edgar/data/75362/000110465904033820/a04-12608_110q.htm,All Good
75362,10-q,2004-08-06,4957148,https://www.sec.gov/Archives/edgar/data/75362/000110465904022926/j9005-110q.htm,All Good
75362,10-q,2004-05-07,4787774,https://www.sec.gov/Archives/edgar/data/75362/000110465904013142/a5592-1ba.htm,All Good
67347,10-q,2004-10-28,41102627,https://www.sec.gov/Archives/edgar/data/67347/000006734704000260/f10q-92604.htm,All Good
67347,10-q,2004-08-05,4954713,https://www.sec.gov/Archives/edgar/data/67347/000006734704000176/f10q-604.htm,All Good
67347,10-q,2004-02-06,4573937,https://www.sec.gov/Archives/edgar/data/67347/000006734704000057/f10q-1203.htm,All Good
909832,10-q,2004-12-17,41212209,https://www.sec.gov/Archives/edgar/data/909832/000119312504215754/d10q.htm,All Good
909832,10-q/a,2004-10-08,41072496,https://www.sec.gov/Archives/edgar/data/909832/000090730304000155/form10qa04.txt,All Good
909832,10-q,2004-06-17,4868624,https://www.sec.gov/Archives/edgar/data/909832/000119312504104454/d10q.htm,All Good
909832,10-q,2004-03-25,4690203,https://www.sec.gov/Archives/edgar/data/909832/000119312504049346/d10q.htm,All Good
909832,10-q,2004-01-02,4501016,https://www.sec.gov/Archives/edgar/data/909832/000119312504000178/d10q.htm,All Good
310764,10-q,2004-10-28,41102640,https://www.sec.gov/Archives/edgar/data/310764/000031076404000032/syk10q304.htm,All Good
310764,10-q,2004-07-30,4940933,https://www.sec.gov/Archives/edgar/data/310764/000031076404000025/syk10q204.htm,All Good
310764,10-q,2004-04-30,4769639,https://www.sec.gov/Archives/edgar/data/310764/000031076404000012/syk10q104.htm,All Good
100493,10-q,2004-08-03,4949438,https://www.sec.gov/Archives/edgar/data/100493/000010049304000047/form10q_0626042.htm,All Good
100493,10-q,2004-05-10,4793496,https://www.sec.gov/Archives/edgar/data/100493/000010049304000031/form10q1.htm,All Good
100493,10-q,2004-02-09,4576828,https://www.sec.gov/Archives/edgar/data/100493/000010049304000014/form10q_122703.htm,All Good
100493,10-q/a,2004-01-08,4514231,https://www.sec.gov/Archives/edgar/data/100493/000010049304000007/form10qa_62803.htm,All Good
100493,10-q/a,2004-01-08,4514184,https://www.sec.gov/Archives/edgar/data/100493/000010049304000006/form10qa_32903.htm,All Good
100493,10-q/a,2004-01-08,4514066,https://www.sec.gov/Archives/edgar/data/100493/000010049304000005/form10qa_122802.htm,All Good
6951,10-q,2004-08-31,41008612,https://www.sec.gov/Archives/edgar/data/6951/000095013404013030/f01495e10vq.htm,All Good
6951,10-q,2004-06-10,4858955,https://www.sec.gov/Archives/edgar/data/6951/000095013404008662/f99558e10vq.htm,All Good
6951,10-q,2004-03-12,4666278,https://www.sec.gov/Archives/edgar/data/6951/000095013404003396/f97206e10vq.htm,All Good
1105705,10-q,2004-11-03,41114764,https://www.sec.gov/Archives/edgar/data/1105705/000095014404010346/g91243e10vq.htm,All Good
1105705,10-q,2004-08-05,4955121,https://www.sec.gov/Archives/edgar/data/1105705/000095014404007792/g89948e10vq.htm,All Good
1105705,10-q,2004-05-07,4786708,https://www.sec.gov/Archives/edgar/data/1105705/000095014404004986/g88623e10vq.htm,All Good
886158,10-q,2004-09-30,41055353,https://www.sec.gov/Archives/edgar/data/886158/000110465904029164/a04-11008_110q.htm,All Good
886158,10-q,2004-07-07,4904468,https://www.sec.gov/Archives/edgar/data/886158/000110465904019084/a04-7622_110q.htm,All Good
886158,10-q,2004-01-12,4520638,https://www.sec.gov/Archives/edgar/data/886158/000110465904000623/a04-1106_110q.htm,All Good
721371,10-q,2004-11-09,41129790,https://www.sec.gov/Archives/edgar/data/721371/000095015204008116/l10417ae10vq.txt,All Good
721371,10-q,2004-05-14,4804531,https://www.sec.gov/Archives/edgar/data/721371/000095015204003983/l07455ae10vq.txt,All Good
721371,10-q,2004-02-17,4608976,https://www.sec.gov/Archives/edgar/data/721371/000095015204001209/l05659ae10vq.txt,All Good
15615,10-q,2004-12-30,41234518,https://www.sec.gov/Archives/edgar/data/15615/000095014404012482/g92577e10vq.htm,All Good
15615,10-q,2004-12-23,41224698,https://www.sec.gov/Archives/edgar/data/15615/000095014404012387/g92492e10vq.htm,All Good
15615,10-q,2004-12-23,41224693,https://www.sec.gov/Archives/edgar/data/15615/000095014404012386/g92491e10vq.htm,All Good
15615,10-q/a,2004-03-09,4657656,https://www.sec.gov/Archives/edgar/data/15615/000001561504000008/form10qa2q03.htm,All Good
816284,10-q,2004-11-09,41130114,https://www.sec.gov/Archives/edgar/data/816284/000093041304005163/c34336_10q.txt,All Good
816284,10-q,2004-08-09,4962133,https://www.sec.gov/Archives/edgar/data/816284/000093041304003544/c33220_10q.txt,All Good
816284,10-q,2004-05-07,4789907,https://www.sec.gov/Archives/edgar/data/816284/000100515004001071/form10q.txt,All Good
804753,10-q,2004-11-10,41133463,https://www.sec.gov/Archives/edgar/data/804753/000095013704009747/c89623e10vq.htm,All Good
804753,10-q,2004-08-12,4969965,https://www.sec.gov/Archives/edgar/data/804753/000095013704006665/c87538e10vq.htm,All Good
804753,10-q,2004-05-13,4803807,https://www.sec.gov/Archives/edgar/data/804753/000095013704004066/c85489e10vq.htm,All Good
20286,10-q,2004-11-08,41125161,https://www.sec.gov/Archives/edgar/data/20286/000095015204008035/l10422ae10vq.htm,All Good
20286,10-q,2004-08-09,4959689,https://www.sec.gov/Archives/edgar/data/20286/000095015204006022/l09001ae10vq.htm,All Good
20286,10-q,2004-05-07,4789536,https://www.sec.gov/Archives/edgar/data/20286/000095015204003751/l07437ae10vq.htm,All Good
1140536,10-q,2004-11-09,41129707,https://www.sec.gov/Archives/edgar/data/1140536/000104746904033582/a2146153z10-q.htm,All Good
1140536,10-q,2004-08-09,4960694,https://www.sec.gov/Archives/edgar/data/1140536/000104746904025790/a2141469z10-q.htm,All Good
1140536,10-q,2004-05-10,4792248,https://www.sec.gov/Archives/edgar/data/1140536/000104746904016618/a2135935z10-q.htm,All Good
882184,10-q,2004-08-13,4975329,https://www.sec.gov/Archives/edgar/data/882184/000095013404012291/d17709e10vq.htm,All Good
882184,10-q,2004-05-10,4790727,https://www.sec.gov/Archives/edgar/data/882184/000095013404007003/d15082e10vq.htm,All Good
882184,10-q,2004-02-06,4575070,https://www.sec.gov/Archives/edgar/data/882184/000095013404001268/d12451e10vq.htm,All Good
30625,10-q,2004-07-08,4906748,https://www.sec.gov/Archives/edgar/data/30625/000104746904022803/a2139313z10-q.htm,All Good
30625,10-q/a,2004-07-08,4906735,https://www.sec.gov/Archives/edgar/data/30625/000110465904019214/a04-7329_110qa.htm,All Good
730464,10-q,2004-11-08,41124621,https://www.sec.gov/Archives/edgar/data/730464/000073046404000013/q105.txt,All Good
730464,10-q,2004-05-11,4795733,https://www.sec.gov/Archives/edgar/data/730464/000073046404000008/q304.txt,All Good
730464,10-q,2004-02-10,4580789,https://www.sec.gov/Archives/edgar/data/730464/000073046404000004/q204.txt,All Good
712515,10-q,2004-11-03,41116836,https://www.sec.gov/Archives/edgar/data/712515/000095013404016270/f02072e10vq.htm,All Good
712515,10-q,2004-08-03,4947640,https://www.sec.gov/Archives/edgar/data/712515/000095013404011124/f99984e10vq.htm,All Good
712515,10-q,2004-02-10,4581166,https://www.sec.gov/Archives/edgar/data/712515/000089161804000523/f95509e10vq.htm,All Good
746515,10-q,2004-11-08,41126600,https://www.sec.gov/Archives/edgar/data/746515/000110465904034340/a04-12447_110q.htm,All Good
746515,10-q,2004-08-06,4958758,https://www.sec.gov/Archives/edgar/data/746515/000110465904023047/a04-8906_110q.htm,All Good
746515,10-q,2004-05-10,4792181,https://www.sec.gov/Archives/edgar/data/746515/000110465904013477/a04-5302_110q.htm,All Good
815556,10-q,2004-10-21,41089829,https://www.sec.gov/Archives/edgar/data/815556/000119312504175485/d10q.htm,All Good
815556,10-q,2004-07-26,4931031,https://www.sec.gov/Archives/edgar/data/815556/000119312504124365/d10q.htm,All Good
815556,10-q,2004-04-30,4769558,https://www.sec.gov/Archives/edgar/data/815556/000119312504075442/d10q.htm,All Good
36270,10-q,2004-11-05,41123679,https://www.sec.gov/Archives/edgar/data/36270/000095015204007987/l09969ae10vq.htm,All Good
36270,10-q,2004-07-30,4942322,https://www.sec.gov/Archives/edgar/data/36270/000095015204005764/l08656ae10vq.htm,All Good
36270,10-q,2004-05-07,4789414,https://www.sec.gov/Archives/edgar/data/36270/000095015204003749/l06896ae10vq.htm,All Good
798354,10-q,2004-10-22,41090349,https://www.sec.gov/Archives/edgar/data/798354/000119312504175605/d10q.htm,All Good
798354,10-q,2004-07-22,4925264,https://www.sec.gov/Archives/edgar/data/798354/000119312504121981/d10q.htm,All Good
798354,10-q,2004-04-22,4746421,https://www.sec.gov/Archives/edgar/data/798354/000119312504066693/d10q.htm,All Good
35527,10-q,2004-11-05,41123016,https://www.sec.gov/Archives/edgar/data/35527/000119312504187916/d10q.htm,All Good
35527,10-q,2004-08-06,4958441,https://www.sec.gov/Archives/edgar/data/35527/000119312504134384/d10q.htm,All Good
35527,10-q,2004-05-06,4785782,https://www.sec.gov/Archives/edgar/data/35527/000119312504080687/d10q.htm,All Good
780571,10-q,2004-11-05,41121990,https://www.sec.gov/Archives/edgar/data/780571/000119312504187565/d10q.htm,All Good
780571,10-q,2004-08-04,4951776,https://www.sec.gov/Archives/edgar/data/780571/000119312504131297/d10q.htm,All Good
780571,10-q,2004-05-10,4791881,https://www.sec.gov/Archives/edgar/data/780571/000119312504083327/d10q.htm,All Good
36966,10-q,2004-11-05,41122184,https://www.sec.gov/Archives/edgar/data/36966/000117184304000325/f10q_10292004.htm,All Good
36966,10-q,2004-08-06,4958609,https://www.sec.gov/Archives/edgar/data/36966/000115752304007474/d60245_10-q.htm,All Good
36966,10-q,2004-05-07,4788858,https://www.sec.gov/Archives/edgar/data/36966/000117184304000116/f10q_043004.htm,All Good
14693,10-q,2004-12-02,41179265,https://www.sec.gov/Archives/edgar/data/14693/000001469304000149/form10q1004.txt,All Good
14693,10-q,2004-09-02,41014355,https://www.sec.gov/Archives/edgar/data/14693/000001469304000122/form10q0704.txt,All Good
14693,10-q,2004-03-04,4648784,https://www.sec.gov/Archives/edgar/data/14693/000001469304000023/form10q0104.txt,All Good
882095,10-q,2004-11-04,41119849,https://www.sec.gov/Archives/edgar/data/882095/000110465904033596/a04-12383_110q.htm,All Good
882095,10-q,2004-08-06,4958436,https://www.sec.gov/Archives/edgar/data/882095/000110465904023021/a04-8698_110q.htm,All Good
882095,10-q,2004-05-05,4782510,https://www.sec.gov/Archives/edgar/data/882095/000110465904012693/a04-5360_110q.htm,All Good
46080,10-q,2004-10-29,41107276,https://www.sec.gov/Archives/edgar/data/46080/000004608004000096/q3_2004.htm,All Good
46080,10-q,2004-07-30,4940987,https://www.sec.gov/Archives/edgar/data/46080/000004608004000077/q2_2004.htm,All Good
46080,10-q,2004-04-30,4770176,https://www.sec.gov/Archives/edgar/data/46080/000004608004000045/q104_10q.htm,All Good
49196,10-q,2004-11-05,41120819,https://www.sec.gov/Archives/edgar/data/49196/000095015204007920/l10361ae10vq.htm,All Good
49196,10-q,2004-08-09,4961430,https://www.sec.gov/Archives/edgar/data/49196/000119312504135877/d10q.htm,All Good
49196,10-q,2004-05-10,4793622,https://www.sec.gov/Archives/edgar/data/49196/000119312504083720/d10q.htm,All Good
766704,10-q/a,2004-10-27,41100302,https://www.sec.gov/Archives/edgar/data/766704/000095015204007671/l10234ae10vqza.htm,All Good
766704,10-q,2004-10-26,41097527,https://www.sec.gov/Archives/edgar/data/766704/000095015204007643/l09960ae10vq.htm,All Good
766704,10-q,2004-07-23,4929069,https://www.sec.gov/Archives/edgar/data/766704/000095015204005588/l08627ae10vq.htm,All Good
766704,10-q,2004-05-10,4793660,https://www.sec.gov/Archives/edgar/data/766704/000095015204003816/l06882ae10vq.txt,All Good
875045,10-q,2004-11-08,41123979,https://www.sec.gov/Archives/edgar/data/875045/000095013504005173/b51831bie10vq.htm,All Good
875045,10-q,2004-08-09,4961558,https://www.sec.gov/Archives/edgar/data/875045/000095013504003885/b51131bie10vq.htm,All Good
875045,10-q,2004-05-06,4785492,https://www.sec.gov/Archives/edgar/data/875045/000095013504002413/b50313bie10vq.htm,All Good
315852,10-q,2004-10-28,41100932,https://www.sec.gov/Archives/edgar/data/315852/000095013404015856/d19458e10vq.htm,All Good
315852,10-q,2004-07-29,4937369,https://www.sec.gov/Archives/edgar/data/315852/000095013404010812/d16971e10vq.htm,All Good
315852,10-q,2004-05-05,4779439,https://www.sec.gov/Archives/edgar/data/315852/000095013404006618/d14506e10vq.htm,All Good
1163739,10-q,2004-11-04,41117361,https://www.sec.gov/Archives/edgar/data/1163739/000095012904008433/h19656e10vq.txt,All Good
1163739,10-q,2004-08-06,4957738,https://www.sec.gov/Archives/edgar/data/1163739/000095012904005685/h17213e10vq.txt,All Good
